"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","DS790A","DOCT DISSERTATION & RES","537","92527","","TBA"," ","Open","19","0","Geller, James","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92527","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","540","92528","","TBA"," ","Open","19","0","Basu Roy, Senjuti","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92528","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","542","92529","","TBA"," ","Open","19","0","Li, Jing","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92529","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","543","92530","","TBA"," ","Open","19","0","Sharma, Shantanu","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92530","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","550","92531","","TBA"," ","Open","19","0","Roshan, Usman","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92531","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","566","92532","","TBA"," ","Open","19","0","Xu, Mengjia","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92532","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","568","92533","","TBA"," ","Open","19","0","Wang, Lijing","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92533","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","570","92534","","TBA"," ","Open","19","0","Du, Mengnan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92534","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","572","92535","","TBA"," ","Open","19","0","Wei, Zhi","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92535","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","575","92536","","TBA"," ","Open","19","0","Zhang, Shuai","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92536","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","576","92537","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92537","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","582","92538","","TBA"," ","Open","19","0","Wang, Lingxiao","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92538","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","606","92539","","TBA"," ","Open","19","0","Wu, Chase","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92539","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","610","92540","","TBA"," ","Open","19","1","Dasgupta, Aritra","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92540","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","616","92541","","TBA"," ","Open","19","1","Phan, Hai","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92541","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","624","92542","","TBA"," ","Open","19","0","Wang, Guiling","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92542","See department for permission to enroll."
"202590","DS790A","DOCT DISSERTATION & RES","693","92543","","TBA"," ","Open","19","0","Afkhami, Shahriar","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92543","See department for permission to enroll."
"202590","DS791","GRADUATE SEMINAR","001","92544","","TBA"," ","Open","50","27","Phan, Hai","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92544",""
"202590","DS792B","PRE-DOCTORAL RESEARCH","146","92545","","TBA"," ","Open","19","0","Jin, Huiran","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92545","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","531","92546","","TBA"," ","Open","19","0","Bader, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92546","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","537","92547","","TBA"," ","Open","19","1","Geller, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92547","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","540","92548","","TBA"," ","Open","19","0","Basu Roy, Senjuti","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92548","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","542","92549","","TBA"," ","Open","19","0","Li, Jing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92549","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","543","92550","","TBA"," ","Open","19","0","Sharma, Shantanu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92550","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","550","92551","","TBA"," ","Open","19","0","Roshan, Usman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92551","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","566","92552","","TBA"," ","Open","19","2","Xu, Mengjia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92552","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","568","92553","","TBA"," ","Open","19","0","Wang, Lijing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92553","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","570","92554","","TBA"," ","Open","19","0","Du, Mengnan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92554","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","572","92555","","TBA"," ","Open","19","0","Wei, Zhi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92555","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","575","92556","","TBA"," ","Open","19","1","Zhang, Shuai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92556","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","576","92557","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92557","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","582","92558","","TBA"," ","Open","19","0","Wang, Lingxiao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92558","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","606","92559","","TBA"," ","Open","19","1","Wu, Chase","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92559","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","610","92560","","TBA"," ","Open","19","0","Dasgupta, Aritra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92560","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","616","92561","","TBA"," ","Open","19","1","Phan, Hai","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92561","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","624","92562","","TBA"," ","Open","19","0","Wang, Guiling","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92562","See department for permission to enroll."
"202590","DS792B","PRE-DOCTORAL RESEARCH","693","92563","","TBA"," ","Open","19","0","Afkhami, Shahriar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=92563","See department for permission to enroll."
