"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","ARCH464","OPTIONS STUDIO II","001","90139","F","1:00 PM - 6:20 PM"," ","Closed","9","9","Marchetto, Vincent","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90139",""
"202590","ARCH464","OPTIONS STUDIO II","001","90139","T","12:00 PM - 5:20 PM"," ","Closed","9","9","Marchetto, Vincent","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90139",""
"202590","ARCH464","OPTIONS STUDIO II","003","90140","F","1:00 PM - 6:20 PM"," ","Closed","7","7","Kolarevic, Branko","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90140",""
"202590","ARCH464","OPTIONS STUDIO II","003","90140","T","12:00 PM - 5:20 PM"," ","Closed","7","7","Kolarevic, Branko","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90140",""
"202590","ARCH464","OPTIONS STUDIO II","005","90141","F","1:00 PM - 6:20 PM"," ","Closed","7","7","Owens, Cheyne","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90141",""
"202590","ARCH464","OPTIONS STUDIO II","005","90141","T","12:00 PM - 5:20 PM"," ","Closed","7","7","Owens, Cheyne","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90141",""
"202590","ARCH464","OPTIONS STUDIO II","007","90142","F","1:00 PM - 6:20 PM"," ","Closed","7","7","Li, Xiao Sunny","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90142","See HCAD for meeting location."
"202590","ARCH464","OPTIONS STUDIO II","007","90142","T","12:00 PM - 5:20 PM"," ","Closed","7","7","Li, Xiao Sunny","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90142","See HCAD for meeting location."
"202590","ARCH464","OPTIONS STUDIO II","009","96689","F","1:00 PM - 6:20 PM"," ","Closed","0","6","Theodore, Georgeen","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96689",""
"202590","ARCH464","OPTIONS STUDIO II","009","96689","T","12:00 PM - 5:20 PM"," ","Closed","0","6","Theodore, Georgeen","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96689",""
"202590","ARCH472","PROFESSIONAL PRACTICE I","001","90143","T","8:30 AM - 9:50 AM","TIER LECT 1","Open","80","78","Pellegrino, Erin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90143","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","ARCH472","PROFESSIONAL PRACTICE I","001","90143","","TBA"," ","Open","80","78","Pellegrino, Erin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90143","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","ARCH472","PROFESSIONAL PRACTICE I","003","90144","T","10:00 AM - 11:20 AM","TIER LECT 1","Closed","60","60","Pellegrino, Erin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90144","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","ARCH472","PROFESSIONAL PRACTICE I","003","90144","","TBA"," ","Closed","60","60","Pellegrino, Erin","Hybrid","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90144","Hybrid Course<br />https://www.njit.edu/registrar/instructionaldelivery/"
"202590","ARCH483","ST: ARCHITECT AS INFLUENCER
","101","90150","M","6:00 PM - 8:50 PM","TIER 112","Open","25","23","Berlinghieri, Joseph","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90150",""
"202590","ARCH483","ST: ARCHITECTURAL GLASS DESIGN AND PROTOTYPING","111","96083","R","6:00 PM - 8:50 PM","CKB 220","Closed","20","20","Pawlowska, Gosia","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96083",""
"202590","ARCH483","ST: BIO-BASED MATERIALS: FROM EXTRACTION TO REGENERATION
ST: BIO BASED MATERIALS","103","90151","M","6:00 PM - 8:50 PM","FMH 310","Open","25","24","Yupanqui Velazco, Ines","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90151",""
"202590","ARCH483","ST: BUILDING ENCLOSURE DESIGN DIGITAL WORKFLOW
","105","90152","R","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90152","Cancelled 07/02/25"
"202590","ARCH483","ST: BUILDING WELLNESS
","109","90154","W","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90154","Cancelled 07/02/25"
"202590","ARCH483","ST: DECODING THE CODE: LESSONS ON FIRE AND SAFETY","115","96450","T","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96450","Cancelled 07/02/25"
"202590","ARCH483","ST: LIFE CYCLE ASSESSMENT
","009","90149","MW","8:30 AM - 9:50 AM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90149","Cancelled 07/02/25"
"202590","ARCH483","ST: ORDERING SYSTEMS","107","90153","W","6:00 PM - 8:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90153","Cancelled 04/03/25"
"202590","ARCH483","ST: PASSIVE HOUSE AND BEYOND","007","96590","MW","10:00 AM - 11:20 AM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96590","Cancelled 08/14/25"
"202590","ARCH483","ST: RESILIENCE FOR ARCHITECTURE","113","96084","M","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96084","Cancelled 08/14/25"
"202590","ARCH483","ST: TECHNIQUES FOR CRAFTING PHYSICAL STUDY MODELS","001","96583","MR","11:30 AM - 12:50 PM","WEST 210","Closed","25","25","Baran, Victoria","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96583",""
"202590","ARCH483","ST: TECHNIQUES FOR CRAFTING PHYSICAL STUDY MODELS
","005","90147","MW","11:30 AM - 12:50 PM"," ","Cancelled","20","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90147","Cancelled 03/28/25"
"202590","ARCH483","ST: THE BUSINESS OF ARCHITECTURE IN THE AGE OF AI
","003","90146","TF","8:30 AM - 9:50 AM","CKB 126","Open","25","22","Li, Xiao Sunny","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90146",""
"202590","ARCH491","INDEPENDENT STUDY","001","90155","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90155","See department for permission to enroll."
"202590","ARCH491","INDEPENDENT STUDY","006","90156","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90156","See department for permission to enroll."
"202590","ARCH491","INDEPENDENT STUDY","015","90157","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90157","See department for permission to enroll."
"202590","ARCH491","INDEPENDENT STUDY - HONORS","H03","96710","","TBA"," ","Open","19","0","Esperdy, Gabrielle","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96710","See department for permission to enroll.<br />Honors course."
"202590","ARCH493","INDEPENDENT STUDY","001","90158","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90158","See department for permission to enroll."
"202590","ARCH493","INDEPENDENT STUDY","010","90159","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90159","See department for permission to enroll."
"202590","ARCH493","INDEPENDENT STUDY","012","96950","","TBA"," ","Open","19","3","Kim, Hyojin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96950","See department for permission to enroll."
"202590","ARCH493","INDEPENDENT STUDY","013","90160","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90160","See department for permission to enroll."
"202590","ARCH493","INDEPENDENT STUDY","014","90161","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90161","See department for permission to enroll."
"202590","ARCH493","INDEPENDENT STUDY","022","90162","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90162","See department for permission to enroll."
"202590","ARCH493","INDEPENDENT STUDY","037","90163","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90163","See department for permission to enroll."
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","001","90164","F","1:00 PM - 6:20 PM"," ","Open","1","0","Zdepski, Stephen","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90164",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","001","90164","T","12:00 PM - 5:20 PM"," ","Open","1","0","Zdepski, Stephen","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90164",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","003","90165","F","1:00 PM - 6:20 PM"," ","Closed","0","15","Zdepski, Stephen","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90165",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","003","90165","T","12:00 PM - 5:20 PM"," ","Closed","0","15","Zdepski, Stephen","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90165",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","005","90166","F","1:00 PM - 6:20 PM"," ","Closed","0","16","Parlac, Vera","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90166",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","005","90166","T","12:00 PM - 5:20 PM"," ","Closed","0","16","Parlac, Vera","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90166",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","007","90167","F","1:00 PM - 6:20 PM"," ","Closed","0","16","Reid, Duncan","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90167",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","007","90167","T","12:00 PM - 5:20 PM"," ","Closed","0","16","Reid, Duncan","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90167",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","009","90168","F","1:00 PM - 6:20 PM"," ","Closed","0","16","Dumbadze, Peter","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90168",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","009","90168","T","12:00 PM - 5:20 PM"," ","Closed","0","16","Dumbadze, Peter","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90168",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","011","90169","F","1:00 PM - 6:20 PM"," ","Closed","0","16","Diskina, Viktoria","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90169",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","011","90169","T","12:00 PM - 5:20 PM"," ","Closed","0","16","Diskina, Viktoria","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90169",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","013","90170","F","1:00 PM - 6:20 PM"," ","Closed","0","16","Harp, Cleveland","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90170",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","013","90170","T","12:00 PM - 5:20 PM"," ","Closed","0","16","Harp, Cleveland","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90170",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","015","90171","F","1:00 PM - 6:20 PM"," ","Closed","0","16","Stevens, Jeff","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90171",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","015","90171","T","12:00 PM - 5:20 PM"," ","Closed","0","16","Stevens, Jeff","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90171",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","017","90172","F","1:00 PM - 6:20 PM"," ","Closed","0","15","Schlauersbach, Torsten","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90172",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","017","90172","T","12:00 PM - 5:20 PM"," ","Closed","0","15","Schlauersbach, Torsten","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90172",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","019","90173","F","1:00 PM - 6:20 PM"," ","Closed","0","15","Kubicki, Mark","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90173",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","019","90173","T","12:00 PM - 5:20 PM"," ","Closed","0","15","Kubicki, Mark","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90173",""
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","021","90174","F","1:00 PM - 6:20 PM"," ","Closed","0","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90174","Cancelled 08/20/25"
"202590","ARCH495","ADV. ARCHITECTURE STUDIO I","021","90174","T","12:00 PM - 5:20 PM"," ","Closed","0","0","","Face-to-Face","5","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90174","Cancelled 08/20/25"
"202590","ARCH501G","ARCHITECTURE STUDIO I","001","90175","F","1:00 PM - 6:50 PM"," ","Open","20","16","Bruno, Andrew","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90175","See HCAD for meeting location."
"202590","ARCH501G","ARCHITECTURE STUDIO I","001","90175","T","12:00 PM - 5:50 PM"," ","Open","20","16","Bruno, Andrew","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90175","See HCAD for meeting location."
"202590","ARCH501G","ARCHITECTURE STUDIO I","003","90176","F","1:00 PM - 6:50 PM"," ","Cancelled","15","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90176","Cancelled 08/20/25"
"202590","ARCH501G","ARCHITECTURE STUDIO I","003","90176","T","12:00 PM - 5:50 PM"," ","Cancelled","15","0","","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90176","Cancelled 08/20/25"
"202590","ARCH503G","ARCHITECTURE STUDIO III","001","90177","F","1:00 PM - 6:50 PM"," ","Closed","15","16","Ko, Won Hee","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90177","See HCAD for meeting location."
"202590","ARCH503G","ARCHITECTURE STUDIO III","001","90177","T","12:00 PM - 5:50 PM"," ","Closed","15","16","Ko, Won Hee","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90177","See HCAD for meeting location."
"202590","ARCH505G","ADV. ARCHITECTURE STUDIO I","001","90178","F","1:00 PM - 6:50 PM"," ","Open","15","14","Cays, John","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90178","See HCAD for meeting location."
"202590","ARCH505G","ADV. ARCHITECTURE STUDIO I","001","90178","T","12:00 PM - 5:50 PM"," ","Open","15","14","Cays, John","Face-to-Face","6","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90178","See HCAD for meeting location."
"202590","ARCH528G","HISTORY OF ARCHITECTURE I","001","90179","MW","10:00 AM - 11:20 AM","WEST 310","Open","30","14","Godel, Addison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90179",""
"202590","ARCH531","HISTORY OF MODERN ARCHITECTURE","001","90180","TF","10:00 AM - 11:20 AM","FMH 411","Closed","25","25","Altin, Ersin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90180",""
"202590","ARCH533","HISTORY OF AMERICAN ARCH.","001","90181","MR","8:30 AM - 9:50 AM","WEST 310","Open","25","23","Godel, Addison","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90181",""
"202590","ARCH534","ASPECTS OF URBAN SUBURBAN FORM","001","96520","TF","8:30 AM - 9:50 AM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96520","Cancelled 08/14/25"
"202590","ARCH535","HISTORY OF ARCHITECTURAL IDEAS","101","90182","R","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90182","Cancelled 08/14/25"
"202590","ARCH536","LANDSCAPE AND AMERICAN CULTURE","001","96589","MR","10:00 AM - 11:20 AM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96589","Cancelled 07/02/25"
"202590","ARCH536","LANDSCAPE AND AMERICAN CULTURE","101","90183","M","6:00 PM - 8:50 PM","FMH 309","Open","25","23","Coleman, James","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90183",""
"202590","ARCH538","SUSTAINABLE ARCHITECTURE","101","96541","W","6:00 PM - 8:50 PM","FMH 203","Open","25","21","Kadam, Anuradha","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96541",""
"202590","ARCH541","MATERIAL SYSTEMS IN DESIGN","001","90184","MR","8:30 AM - 9:50 AM","WEST 210","Open","25","24","Firestone, Charles","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90184",""
"202590","ARCH541G","CONSTRUCTION I","101","90185","W","6:00 PM - 8:50 PM","WEST 310","Open","30","17","Bess, Mark","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90185",""
"202590","ARCH543","LIGHTING","001","90186","MW","10:00 AM - 11:20 AM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90186","Cancelled 08/20/25"
"202590","ARCH543G","ENVIRONMTL CONTROL SYSTEMS I","851","90187","","TBA"," ","Open","30","10","Kim, Hyojin","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90187","Restricted to Newark Campus Students Only<br />Online Course"
"202590","ARCH545","CASE STUDIES IN ARCH TECH","101","90188","W","6:00 PM - 8:50 PM"," ","Cancelled","25","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90188","Cancelled 08/14/25"
"202590","ARCH545G","STRUCTURES I","450","90189","","TBA"," ","Open","30","17","Taher, Rima","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90189","Restricted to Newark Campus Students Only<br />Online Course"
"202590","ARCH549G","LANDSCAPE AND URBANISM","001","90190","TF","8:30 AM - 9:50 AM","CKB 315","Open","30","12","Stevens, Jeff","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90190",""
"202590","ARCH555G","TOOLS AND TECHNIQUES I","101","90191","T","6:00 PM - 8:50 PM","WEST 710","Open","16","12","Kolarevic, Branko","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90191",""
"202590","ARCH555G","TOOLS AND TECHNIQUES I","103","90192","T","6:00 PM - 8:50 PM","WEST 710","Open","16","12","Sabat, Adrianna","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90192",""
"202590","ARCH555G","TOOLS AND TECHNIQUES I","105","90193","T","6:00 PM - 8:50 PM"," ","Cancelled","18","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90193","Cancelled 08/20/25"
"202590","ARCH557","PROBLEMS IN MODERN HOUSING","101","90194","T","6:00 PM - 8:50 PM","CKB 341","Open","25","21","Diskina, Viktoria","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90194",""
"202590","ARCH569G","PROFESSIONAL PRACTICE I","001","90195","F","10:00 AM - 11:20 AM","WEST LECT 2","Open","45","17","Pellegrino, Erin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90195",""
"202590","ARCH569G","PROFESSIONAL PRACTICE I","001","90195","T","10:00 AM - 11:20 AM","TIER LECT 1","Open","45","17","Pellegrino, Erin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90195",""
"202590","ARCH571","SUSTAINABLE CITY","001","90196","M","10:00 AM - 11:20 AM","CKB 341","Closed","25","25","Shinde, Pallavi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90196",""
"202590","ARCH571","SUSTAINABLE CITY","001","90196","W","10:00 AM - 11:20 AM","CKB 317","Closed","25","25","Shinde, Pallavi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90196",""
"202590","ARCH572","MAPPING URBANISM","101","90197","R","6:00 PM - 8:50 PM","CKB 222","Open","25","23","Wenschhof, Karen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=90197",""
