"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202590","MATH107","UNIVERSITY MATHEMATICS A","011","94228","TF","1:00 PM - 2:20 PM","TIER 105","Closed","37","37","Adubato, Julianna","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94228","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH107","UNIVERSITY MATHEMATICS A","013","94229","TR","8:30 AM - 9:50 AM","TIER 113","Open","37","35","Gupta, Shalini","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94229","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH107","UNIVERSITY MATHEMATICS A","015","94230","TF","2:30 PM - 3:50 PM","FMH 110","Closed","37","37","Adubato, Julianna","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94230","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH107","UNIVERSITY MATHEMATICS A","017","94231","TF","10:00 AM - 11:20 AM","TIER 111","Closed","37","37","Adubato, Julianna","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94231","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH107","UNIVERSITY MATHEMATICS A","019","94232","TR","10:00 AM - 11:20 AM","TIER 112","Closed","37","37","Gupta, Shalini","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94232","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH107","UNIVERSITY MATHEMATICS A","101","94233","W","6:00 PM - 8:50 PM","FMH 207","Open","37","33","Smaily, Cambiz","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94233","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH107","UNIVERSITY MATHEMATICS A","IVS","96842","","","","Closed","0","20","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=96842","For Irvington Public Schools Students Only"
"202590","MATH108","UNIVERSITY MATHEMATICS B","001","94234","MWR","1:00 PM - 2:20 PM","TIER 105","Open","37","25","Rodriguez, Paulette","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94234","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH108","UNIVERSITY MATHEMATICS B","001","94234","T","11:30 AM - 12:30 PM","TIER 112","Open","37","25","Rodriguez, Paulette","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94234","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH108","UNIVERSITY MATHEMATICS B","003","94235","F","10:00 AM - 11:00 AM","TIER 112","Open","37","24","Rodriguez, Paulette","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94235","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
"202590","MATH108","UNIVERSITY MATHEMATICS B","003","94235","MWR","11:30 AM - 12:50 PM","TIER 105","Open","37","24","Rodriguez, Paulette","Face-to-Face","4","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2025 Fall&crn-1=94235","This course has common exams.<br />See https://www5.njit.edu/registrar/exams/ for details."
